text_id	criterion	sample_llm	answer1_prob	answer2_prob	answer3_prob	answer4_prob
65c5cf8cf174b289770373b9	Q1	3	7.723281989387231e-05	0.0319884569005517	0.8791038408042507	0.0888304694753037
65c5c73ef174b289770373a2	Q1	3	0.0003948207152121	0.099717231680358	0.8438604668938322	0.0560274807105975
65c5b90bf174b28977037378	Q1	3	0.0044835667294451	0.1355208868096373	0.7839013823636853	0.0760941640972323
65c5b4b9f174b2897703736a	Q1	3	0.0096818574225091	0.331137456421619	0.5903140747646974	0.0688666113911744
65ca24fff174b28977037c42	Q2	3	0.0012397677411291	0.0364822140867563	0.8665739739890673	0.0957040441830474
65ca2480f174b28977037c3c	Q2	3	0.004375284191476	0.1347605737032745	0.8565629876021675	0.0043011545030818
65ca23c7f174b28977037c35	Q2	3	0.0014878317872781	0.0177006946369763	0.937035930514404	0.0437755430613413
65ca2346f174b28977037c2e	Q2	3	0.1055031374052743	0.3503130877008862	0.5424358561500395	0.0017479187437999
65ca225cf174b28977037c27	Q2	3	0.0041863580470726	0.0526506063316159	0.9139876686963764	0.029175366924935
65ca2184f174b28977037c20	Q2	3	0.0078657506782492	0.0514777449499919	0.8989079227587656	0.0417485816129931
65ca207af174b28977037c1a	Q2	3	0.0017125541442831	0.0426262008548257	0.947224147868774	0.0084370971321171
65ca1fe6f174b28977037c13	Q2	3	0.0098312287266367	0.1010212836623141	0.852577235576707	0.0365702520343421
65ca1f4df174b28977037c0c	Q2	3	0.0135616551674075	0.1887193399448381	0.7934704566326138	0.0042485482551404
65ca1988f174b28977037c05	Q2	3	0.0058989650460277	0.2191703364707823	0.7706780714407928	0.0042526270423971
65ca189ff174b28977037bfe	Q2	3	0.0029448193620671	0.0347558352252017	0.9067509973352994	0.0555483480774317
65ca0f6ff174b28977037bf6	Q2	3	0.0239728286219104	0.1653776668262782	0.7880387298758765	0.0226107746759349
65ca0f23f174b28977037bf2	Q2	3	0.0120297510922901	0.1309816633779643	0.8488667283950723	0.0081218571346732
65ca0d9af174b28977037be7	Q2	3	0.0102711722802762	0.1988677365915276	0.7586782037464633	0.0321828873817328
65ca0d19f174b28977037bde	Q2	3	0.0045536442743769	0.0545608586867868	0.9007382427467248	0.0401472542921115
65ca0c58f174b28977037bd6	Q2	3	0.0012857832317042	0.0202687755473273	0.961331393139012	0.0171140480819563
65ca0a93f174b28977037bca	Q2	2	0.0123062278066717	0.1663030389583001	0.8132763697586332	0.008114363476395
65ca0914f174b28977037bc2	Q2	3	0.0013689030278426	0.0435776676599644	0.9153011250016384	0.0397523043105543
65ca04ecf174b28977037bb5	Q2	3	0.0069046668473431	0.1131057404845809	0.8441554395029062	0.0358341531651697
65ca0376f174b28977037bb3	Q2	3	0.0182586363266898	0.1860864761997686	0.7858104074787843	0.0098444799947573
65ca0179f174b28977037baa	Q2	2	0.0615408137180858	0.1767855634888507	0.6767415500848482	0.0849320727082152
65c9fdabf174b28977037b9c	Q2	2	0.0710773711219583	0.4098928228425044	0.5167565210449485	0.0022732849905886
65c9fbfdf174b28977037b96	Q2	3	0.0147131341037652	0.1670661048165672	0.8139748765351694	0.004245884544498
65c9fb8df174b28977037b93	Q2	3	0.0042659153613372	0.0692467754140821	0.9186124541637716	0.0078748550608091
65c9fb2ff174b28977037b90	Q2	3	0.0044501971734389	0.1746607469960319	0.8173238731197102	0.0035651827108187
65c9fa09f174b28977037b88	Q2	3	0.0046127449027494	0.1118552923603024	0.8655027079701599	0.0180292547667882
65c9f916f174b28977037b80	Q2	3	0.0031287656520329	0.0442617718418611	0.9121336381500648	0.0404758243560411
65c9f7cbf174b28977037b78	Q2	3	0.0032926841463177	0.0528505216204989	0.9331136008315216	0.0107431934016617
65c9f712f174b28977037b6d	Q2	3	0.0029911462844849	0.0907635965959839	0.8933517780294059	0.0128934790901252
65c9f62ef174b28977037b65	Q2	3	0.0120783941433942	0.1743414876386005	0.7644888025662571	0.0490913156517482
65c9f5e2f174b28977037b60	Q2	1	0.0098856350404766	0.1291361013482211	0.8119295922897218	0.0490486713215803
65c9f515f174b28977037b54	Q2	3	0.0024098945952325	0.1100747862880797	0.8616899421949025	0.0258253769217852
65c9f4dff174b28977037b4f	Q2	3	0.0078832899011678	0.062802678063556	0.8890418154318991	0.040272216603377
65c9f3b1f174b28977037b3f	Q2	3	0.007302249920043	0.1473900698694138	0.8028088645431286	0.0424988156674145
65c9f34df174b28977037b34	Q2	3	0.0054798986812819	0.1382218788798838	0.8420107083963448	0.0142875140424893
65c9f2fff174b28977037b2e	Q2	3	0.0085054794183008	0.0944784525592239	0.8437896158929655	0.0532264521295096
65c9f2f5f174b28977037b2c	Q2	2	0.0151828280021178	0.1326895318662019	0.8039362078137847	0.0481914323178956
65c9f24ef174b28977037b1c	Q2	3	0.0008097841400803	0.02736353915422	0.9084575337091192	0.0633691429965804
65c9f117f174b28977037b14	Q2	3	0.015024371963735	0.1413268764647076	0.8363591617383673	0.0072895898331899
65c9f0b2f174b28977037b10	Q2	3	0.038016917368075	0.2587071829987942	0.6942193206365334	0.0090565789965973
65c9f033f174b28977037b08	Q2	3	0.0068495132201508	0.0667258401869242	0.9126418514304198	0.0137827951625051
65c9efadf174b28977037af7	Q2	3	0.0010727481517531	0.0507292832106551	0.944058743017798	0.0041392256197938
65c9ef9ff174b28977037af4	Q2	3	0.0069979999814682	0.1846994651265959	0.8010089265771629	0.0072936083147728
65c9ef50f174b28977037aee	Q2	3	0.0068948997934539	0.1082370336214837	0.8565623813004923	0.0283056852845699
65c9eeb1f174b28977037ae0	Q2	3	0.0060556391196149	0.0825222310082127	0.8912680765859539	0.0201540532862184
65c9ee66f174b28977037ad8	Q2	3	0.0084627078832178	0.1380175848049239	0.8255224289759483	0.0279972783359099
65c9edf6f174b28977037ad1	Q2	3	0.0059494992408657	0.0769229948689784	0.8924895677739101	0.0246379381162456
65c9edf0f174b28977037ace	Q2	3	0.0060134306594958	0.1062185974699079	0.8681542540370312	0.0196137178335651
65c9ece5f174b28977037abe	Q2	3	0.0023643486187565	0.0801573805100206	0.8850695172910985	0.0324087535801244
65c9eccdf174b28977037abc	Q2	3	0.0064359021878632	0.1427658151234182	0.8260291647858719	0.0247691179028467
65c9ec9af174b28977037ab9	Q2	3	0.0050918679607893	0.1687849213441678	0.8191745276642955	0.0069486830307472
65c9ebedf174b28977037aad	Q2	3	0.0044942870739987	0.0853528679683825	0.8851429798554957	0.025009865102123
65c9ebb6f174b28977037aa5	Q2	3	0.0110383113351901	0.1165669481730976	0.8545386907772954	0.0178560497144168
65c9eb68f174b28977037a99	Q2	3	0.0138170510375837	0.2188103585315106	0.7564888180023875	0.0108837724285181
65c9eb09f174b28977037a90	Q2	3	0.0054944242240443	0.1174495407088083	0.8286435614165559	0.0484124736505913
65c9eae6f174b28977037a8b	Q2	3	0.0358948051299285	0.1514956453727151	0.7919007443115436	0.0207088051858127
65c9ea9cf174b28977037a84	Q2	3	0.0069238403879163	0.100807845509411	0.8884006103513026	0.0038677037513699
65c9ea70f174b28977037a7f	Q2	3	0.0060942638046236	0.0990072984233974	0.8876061846473219	0.0072922531246569
65c9e885f174b28977037a5f	Q2	3	0.003689376891413	0.080690776872306	0.8524258702664018	0.063193975969879
65c9e81df174b28977037a53	Q2	3	0.0024953939048869	0.0566593314187743	0.9206884546403316	0.020156820036007
65c9e7eaf174b28977037a45	Q2	3	0.017019242621157	0.1942822158407475	0.7744528056955992	0.0142457358424962
65c9e7d9f174b28977037a3f	Q2	3	0.0038287423324339	0.0901507777169865	0.8953170635900926	0.0107034163604871
65c9e75bf174b28977037a2e	Q2	3	0.009048423486556	0.1711469496516161	0.8186031664314225	0.0012014604304052
65c9e716f174b28977037a23	Q2	3	0.0147753267937338	0.1811424396316802	0.8008905540305774	0.0031916795440085
65c9e6b5f174b28977037a16	Q2	3	0.0015471612813341	0.0406506497718294	0.9476383540601326	0.0101638348867037
65c9e641f174b28977037a04	Q2	3	0.0016978363054217	0.0368461405427546	0.954858449328675	0.0065975738231483
65c9e579f174b289770379f3	Q2	3	0.0304810928289026	0.1855743265752898	0.777820753863688	0.0061238267321195
65c9e4c9f174b289770379e2	Q2	3	0.0116561618702236	0.1400103930722122	0.8401553507308103	0.0081780943267537
65c9e49df174b289770379dd	Q2	3	0.0063993263560708	0.2042398069991284	0.780139139665656	0.0092217269791445
65c9e3f6f174b289770379c7	Q2	3	0.0148228178329237	0.1906449578822447	0.7907396070692545	0.0037926172155771
65c9e3f1f174b289770379c5	Q2	3	0.0122173322609623	0.1391466232445633	0.8091005516821954	0.0395354928122789
65c9e2f0f174b289770379ac	Q2	2	0.0251924993807753	0.1340395903373358	0.7871403882739852	0.0536275220079034
65c9e29cf174b2897703799d	Q2	3	0.0018749741149461	0.0277283721397574	0.9394804681028028	0.0309161856424936
65c9e259f174b28977037999	Q2	3	0.0092185226601094	0.09011111254014	0.8685896138097284	0.0320807509900221
65c9e117f174b28977037986	Q2	2	0.0917129930601401	0.3258716721560131	0.5815432350952522	0.0008720996885946
65c9e0a9f174b2897703797c	Q2	3	0.0098922545675373	0.1607020587847498	0.8242549224889204	0.0051507641587924
65c9e093f174b28977037977	Q2	3	0.0022612779678581	0.0589418948724166	0.850908137291743	0.0878886898679821
65c9e011f174b28977037970	Q2	3	0.0056506188865409	0.1076478311746992	0.8357425963744658	0.050958953564294
65c9dfe8f174b2897703796d	Q2	3	0.0742011877300541	0.2272607546632952	0.6867832753636954	0.011754782242955
65c9dd5df174b28977037959	Q2	3	0.010577958983094	0.1910237746808359	0.7932937525975853	0.0051045137384848
65c9db5df174b2897703794a	Q2	3	0.0357455615098115	0.1194853904035703	0.8092689731325757	0.0355000749540424
65c9da77f174b28977037941	Q2	3	0.0266809356372851	0.246890270589863	0.7204585175829694	0.0059702761898823
65c9d8e5f174b28977037939	Q2	3	0.0082576286264645	0.1245452564016973	0.8618038952633803	0.0053932197084578
65c9d7f6f174b28977037923	Q2	2	0.0843746612459689	0.2899247000667345	0.6213159534817333	0.0043846852055631
65c9d7c6f174b2897703791b	Q2	3	0.0052007199918594	0.0843785713978948	0.9062057487177956	0.0042149598924503
65c9d78ff174b28977037916	Q2	4	0.118474367893401	0.1857404617749268	0.6749683915757502	0.020816778755922
65c9cfb3f174b28977037906	Q2	3	0.0216019709100278	0.1958755397707214	0.7436046999496633	0.0389177893695873
65c9ccf8f174b289770378fe	Q2	3	0.0036106469973191	0.0608564419515852	0.8958649085680223	0.0396680024830734
65c9cccaf174b289770378f9	Q2	3	0.0076266034129905	0.087209963443229	0.856529991980636	0.0486334411631444
65c9ccbcf174b289770378f7	Q2	2	0.0402332116251317	0.2575638921993646	0.6643670443401943	0.0378358518353092
65c9caaef174b289770378e8	Q2	4	0.0179587421287104	0.2044691938969005	0.7598430532283398	0.0177290107460492
65c9caa7f174b289770378e6	Q2	3	0.0006688640748383	0.0124036834867109	0.955484549879448	0.0314429025590027
65c9c8d9f174b289770378cc	Q2	3	0.0106610458184729	0.2312736914651882	0.7481015424684093	0.0099637202479295
65c9c8caf174b289770378c8	Q2	3	0.0048008462052438	0.0851863487565154	0.9035826786432232	0.0064301263950173
65c9c8c9f174b289770378c7	Q2	3	0.0133468579596224	0.1633160039128955	0.8224384181737542	0.0008987199537278
65c9c8b2f174b289770378c3	Q2	3	0.0050672820601261	0.1281271962288339	0.8536758722415255	0.0131296494695144
65c9c844f174b289770378b3	Q2	4	0.0025445104760499	0.0693567021283826	0.8793992766291855	0.0486995107663819
65c9c70ff174b28977037891	Q2	3	0.0083169614198365	0.1386084946951247	0.815122211014593	0.0379523328704456
65c9c66df174b28977037880	Q2	3	0.0072593735501949	0.1293682174659946	0.850540455356809	0.0128319536270014
65c9c665f174b2897703787e	Q2	3	0.0021443995990356	0.0370150470125625	0.8705201843267836	0.0903203690616182
65c9c416f174b28977037868	Q2	3	0.0021950204407712	0.1043545315372958	0.8889970515422561	0.0044533964796768
65c9c33df174b28977037860	Q2	3	0.0027679423691401	0.0715907100140423	0.9051505985934208	0.0204907490233966
65c9c29ff174b28977037855	Q2	3	0.0106475038570668	0.0494264489650045	0.9330107185696708	0.0069153286082576
65c9c22ef174b2897703784e	Q2	1	0.3475095288618045	0.3294600116283257	0.3222113464956808	0.000819113014189
65c9c181f174b28977037839	Q2	3	0.0084959727194149	0.0911367069586676	0.8879222416981013	0.0124450786238161
65c9c129f174b2897703782a	Q2	2	0.0371725380431803	0.2461482419555229	0.6876012173987519	0.0290780026025446
65c9c0fcf174b28977037825	Q2	3	0.0074203824976704	0.1016805163852995	0.8219029442544766	0.0689961568625533
65c9c078f174b28977037818	Q2	3	0.0007357060394162	0.1027436095207659	0.8918951340966755	0.0046255503431421
65c9c047f174b28977037813	Q2	3	0.0122707641474328	0.1730624711949355	0.802664809882034	0.0120019547755976
65c9bffaf174b28977037806	Q2	3	0.0164380920199215	0.2523511640741117	0.7231461067088211	0.0080646371971457
65c9bf9ef174b289770377fe	Q2	3	0.0106168124089517	0.0580756935524663	0.8105201247767058	0.1207873692618761
65c9bf20f174b289770377f7	Q2	3	0.0107750524934962	0.1852718873925677	0.8008536952504165	0.0030993648635195
65c9bec3f174b289770377ee	Q2	3	0.2415186957275749	0.3535731819965186	0.399649568795957	0.0052585534799494
65c9be48f174b289770377de	Q2	3	0.0035184894553893	0.1000029279955403	0.86428739406576	0.0321911884833103
65c9bde8f174b289770377d8	Q2	3	0.0052072022049952	0.0858391680774945	0.8801289023842307	0.0288247273332794
65c9bd38f174b289770377c2	Q2	3	0.0255746835652552	0.2350902631589929	0.7320837345977649	0.0072513186779869
65c9bce0f174b289770377bd	Q2	3	0.0419715421919173	0.1753564083154439	0.734539044235879	0.0481330052567597
65c9bc12f174b289770377a9	Q2	2	0.0030748699519166	0.122737423879343	0.8616048960234539	0.0125828101452864
65c9bbf2f174b289770377a6	Q2	3	0.0934559746047621	0.1839145717012256	0.6937170480062697	0.0289124056877425
65c9bb88f174b28977037799	Q2	3	0.002829612475653	0.0930403311922986	0.8721417673060188	0.0319882890260295
65c9bb67f174b28977037793	Q2	3	0.0523470568765063	0.2203372474638488	0.6965046264415542	0.0308110692180907
65c9badaf174b28977037781	Q2	3	0.0034360780342724	0.064102900637223	0.911976607116262	0.0204844142122424
65c9bac3f174b2897703777e	Q2	3	0.0010056256053651	0.0264882977399949	0.9461111309631476	0.0263949456914925
65c9b894f174b28977037769	Q2	3	0.0150564612231825	0.189660762579642	0.7323676750816355	0.0629151011155401
65c9b861f174b28977037763	Q2	4	0.0083118596305575	0.1353641515861537	0.8123305560776182	0.0439934327056705
65c9b859f174b28977037761	Q2	2	0.0028614847683591	0.0512985732498433	0.9426495871603788	0.0031903548214186
65c9b659f174b2897703774d	Q2	3	0.0094616420078159	0.1014641406293409	0.8274934168625844	0.0615808005002586
65c9b62af174b28977037748	Q2	3	0.0068857901239153	0.145144991731607	0.8435659506144134	0.0044032675300642
65c9b4a0f174b2897703772f	Q2	3	0.0056042902580512	0.08802172173637	0.8691004766915924	0.0372735113139863
65c9b444f174b28977037727	Q2	3	0.0074081425054571	0.145215570843681	0.8247572691706478	0.0226190174802139
65c9b31ef174b28977037718	Q2	3	0.0103475172202013	0.0784079487103669	0.8842928789793898	0.0269516550900419
65c9b2abf174b2897703770d	Q2	3	0.0025536865403347	0.0536971548198843	0.8417788971001509	0.1019702615396301
65c9b28ef174b2897703770b	Q2	2	0.0126510950978596	0.1816439732727196	0.7967031422237362	0.0090017894056845
65c9b257f174b28977037706	Q2	3	0.0424313210107767	0.1175050712956039	0.7751830248864006	0.0648805828072187
65c9b0eef174b289770376fb	Q2	3	0.0063084417310085	0.1085723090386604	0.8557025211823868	0.0294167280479443
65c9af74f174b289770376f4	Q2	3	0.0065507383411406	0.1267991282694103	0.8516971510559465	0.0149529823335024
65c9aea5f174b289770376f1	Q2	3	0.0044366901188993	0.0703642364931778	0.9003007135900963	0.0248983597978263
65c9ac70f174b289770376e1	Q2	3	0.0052815911041501	0.1414897530432673	0.8490551625907051	0.0041734932618774
65c9ab5ef174b289770376d8	Q2	3	0.0102185440745392	0.1638891715531712	0.7915286344918444	0.0343636498804451
65c9a5c0f174b289770376c9	Q2	3	0.0032296240786596	0.0374979755484894	0.8536991481181465	0.1055732522547043
65c9a360f174b289770376bf	Q2	3	0.0140365697481489	0.1824990283345774	0.7916970601358828	0.0117673417813909
65c9a1b9f174b289770376b6	Q2	3	0.0169504118568621	0.1849997052569187	0.7606131557381586	0.0374367271480605
65c99f2df174b289770376af	Q2	3	0.2658834731820069	0.3215926369723823	0.4037523932430819	0.0087714966025289
65c99962f174b289770376a7	Q2	3	0.0036769276892272	0.1168691036669102	0.8658250318688916	0.0136289367749709
65c99858f174b289770376a2	Q2	3	0.002870156011158	0.0231899219962802	0.8824184155654362	0.0915215064271256
65c966f2f174b28977037698	Q2	3	0.004423015019271	0.1007393909563367	0.8749224331510265	0.0199151608733657
65c96644f174b28977037693	Q2	3	0.0142277661100784	0.1261523010168083	0.8518234484645274	0.0077964844085858
65c964abf174b2897703768c	Q2	3	0.0026153503645987	0.1242494540719757	0.8689447906337989	0.0041904049296265
65c96204f174b28977037687	Q2	3	0.0080393338508127	0.0996470582481624	0.8742600184712931	0.0180535894297317
65c95f37f174b28977037681	Q2	2	0.0892401089187929	0.3736674086479323	0.5325217224468494	0.0045707599864254
65c907cdf174b2897703766d	Q2	2	0.0066901999986255	0.0877467100077615	0.902406134635556	0.0031569553580569
65c903e2f174b28977037665	Q2	3	0.0030534072340583	0.0724293492057586	0.8939519736841451	0.0305652698760378
65c90311f174b2897703765d	Q2	3	0.0062850257192616	0.1014764380605759	0.8802551461012653	0.011983390118897
65c8ffd5f174b28977037654	Q2	3	0.0036789699063592	0.1209663728021816	0.8685540576133794	0.0068005996780796
65c8ee9ff174b28977037645	Q2	3	0.0024597254755535	0.0196061589381357	0.93103807973688	0.0468960358494304
65c8df27f174b28977037641	Q2	2	0.0062034428881573	0.0962204335872262	0.8767895278038327	0.0207865957207837
65c7e61df174b28977037629	Q2	3	0.0018570154734869	0.0426021582379376	0.922645660355368	0.0328951659332075
65c7e363f174b2897703761b	Q2	3	0.0021672645017221	0.0985253991220565	0.8955475814576541	0.0037597549185671
65c7e116f174b28977037610	Q2	3	0.0052335110012977	0.1396021333938563	0.8333071755891007	0.0218571800157451
65c7dcdaf174b28977037605	Q2	3	0.0031088877119952	0.0662174824445309	0.9202461635633008	0.0104274662801727
65c7da9bf174b289770375fc	Q2	2	0.0037944224976232	0.0965335508120865	0.8780603830963171	0.0216116435939731
65c7c59ff174b289770375f8	Q2	3	0.0222403432004613	0.1185887470987658	0.8225663688036557	0.036604540897117
65c7c103f174b289770375f1	Q2	3	0.0284153784993601	0.2607164700153368	0.7033144893622976	0.0075536621230055
65c7bf51f174b289770375e3	Q2	3	0.0024310193639634	0.0621815206990762	0.915678582595083	0.0197088773418773
65c7bcc7f174b289770375d4	Q2	3	0.0010124254803243	0.0302877341677334	0.9628437089362564	0.0058561314156856
65c7b5cbf174b289770375c0	Q2	3	0.0044447385984438	0.1244102110382414	0.8642932485286785	0.0068518018346361
65c7b249f174b289770375b8	Q2	3	0.0211108271002202	0.1359541697194829	0.8116773845828874	0.0312576185974093
65c7770cf174b289770375ab	Q2	3	0.0035471058932716	0.0897486090919394	0.8839094715683046	0.0227948134464844
65c76b8ef174b289770375a3	Q2	3	0.0068549935946997	0.1339271879303118	0.8145564146907162	0.0446614037842722
65c74569f174b28977037599	Q2	3	0.0050746118639752	0.1118372335054803	0.8696350683629749	0.0134530862675694
65c73a1cf174b28977037591	Q2	2	0.0207227789262698	0.2091254741192194	0.7539779748156491	0.0161737721388616
65c7387ef174b28977037588	Q2	3	0.003621311260924	0.0701509877523125	0.888356210958124	0.0378714900286394
65c73879f174b28977037586	Q2	3	0.0023406437096458	0.0405314445348594	0.9513733299046008	0.0057545818508939
65c7374ff174b2897703757b	Q2	3	0.0328728217148802	0.2976578964853599	0.6475617777527567	0.021907504047003
